person_age,loan_amnt,loan_percent_income,cb_person_cred_hist_length
-0.4103842596529598,2.407109739081703,3.085252671874894,-0.7211488280914871
-0.7973160458997605,2.407109739081703,2.242539735114913,-0.7211488280914871
-0.6038501527763601,2.3674461367828346,1.1189224861016038,-0.4150992508017277
-0.9907819390231607,-1.202278070115332,-0.4728686166672499,-1.0271984053812464
-0.6038501527763601,2.3674461367828346,0.9316529445993862,-0.4150992508017277
-0.7973160458997605,4.033317433335313,0.4634790908438407,-1.0271984053812464
-0.6038501527763601,0.3842660218394087,-0.9410424704227951,-0.4150992508017277
-0.4103842596529598,0.3842660218394087,-0.9410424704227951,-0.4150992508017277
-0.21691836652955956,2.4467733413805717,-0.09832953366281359,-0.4150992508017277
-0.4103842596529598,0.06695720344846058,-0.9410424704227951,-0.4150992508017277
-0.4103842596529598,2.327782534483966,2.6170788181193494,-0.4150992508017277
-0.7973160458997605,2.327782534483966,2.055270193612695,-0.4150992508017277
-0.6038501527763601,-0.9008346926439312,0.5571138615949499,-0.7211488280914871
-0.4103842596529598,2.327782534483966,1.6807311106082583,-0.4150992508017277
-0.21691836652955956,2.327782534483966,1.8680006521104766,-1.0271984053812464
-0.9907819390231607,2.327782534483966,1.4934615691060404,-1.0271984053812464
-0.6038501527763601,2.327782534483966,1.3061920276038221,-1.0271984053812464
-0.6038501527763601,2.327782534483966,0.9316529445993862,-0.7211488280914871
-0.21691836652955956,2.327782534483966,1.3061920276038221,-0.7211488280914871
-0.7973160458997605,2.327782534483966,0.6507486323460587,-1.0271984053812464
-0.7973160458997605,2.327782534483966,0.6507486323460587,-1.0271984053812464
-0.4103842596529598,-0.09169720574701348,-1.0346772411739042,-0.7211488280914871
-0.4103842596529598,0.8602292494258309,-0.753772928920577,-0.4150992508017277
-0.6038501527763601,1.6535012954032013,-0.37923384591614073,-0.7211488280914871
-0.7973160458997605,2.4467733413805717,-0.09832953366281359,-1.0271984053812464
-0.21691836652955956,0.6619112379314883,-0.753772928920577,-0.4150992508017277
-1.184247832146561,0.8998928517246995,-0.660138158169468,-0.4150992508017277
-0.4103842596529598,1.6535012954032013,-0.37923384591614073,-1.0271984053812464
-0.9907819390231607,-0.7659784448277783,1.0252877153504953,-1.0271984053812464
-0.4103842596529598,2.327782534483966,0.4634790908438407,-0.7211488280914871
-1.184247832146561,-0.5676604333334357,1.7743658813593675,-0.4150992508017277
-0.4103842596529598,2.327782534483966,0.3698443200927316,-1.0271984053812464
-0.7973160458997605,2.327782534483966,-0.004694762911704453,-0.7211488280914871
-0.7973160458997605,2.327782534483966,-0.847407699671686,-0.7211488280914871
-0.9907819390231607,2.3119170935644187,0.4634790908438407,-0.7211488280914871
-0.9907819390231607,2.2881189321850974,3.647061296381549,-0.7211488280914871
-0.7973160458997605,2.2881189321850974,3.1788874426260034,-0.4150992508017277
-0.6038501527763601,2.2881189321850974,3.085252671874894,-1.0271984053812464
-0.21691836652955956,2.2881189321850974,3.085252671874894,-0.7211488280914871
-1.184247832146561,2.2881189321850974,3.3661569841282213,-1.0271984053812464
-0.4103842596529598,2.2881189321850974,2.7107135888704583,-1.0271984053812464
-0.9907819390231607,-1.1626144678164634,-0.37923384591614073,-0.7211488280914871
-0.6038501527763601,2.2881189321850974,3.1788874426260034,-1.0271984053812464
-0.9907819390231607,-1.360932479310806,-1.0346772411739042,-1.0271984053812464
-0.9907819390231607,2.2881189321850974,2.991617901123785,-0.4150992508017277
-0.21691836652955956,2.2881189321850974,2.148904964363804,-0.4150992508017277
-0.4103842596529598,2.2881189321850974,2.148904964363804,-0.4150992508017277
-0.9907819390231607,2.2881189321850974,2.148904964363804,-0.7211488280914871
-1.184247832146561,2.2881189321850974,2.148904964363804,-1.0271984053812464
-0.21691836652955956,2.2881189321850974,2.055270193612695,-0.7211488280914871
-0.9907819390231607,2.2881189321850974,1.9616354228615858,-1.0271984053812464
-0.21691836652955956,2.2881189321850974,1.8680006521104766,-1.0271984053812464
-0.9907819390231607,-0.7302812027587966,1.0252877153504953,-0.7211488280914871
-0.7973160458997605,2.2881189321850974,2.242539735114913,-1.0271984053812464
-0.7973160458997605,2.2881189321850974,1.7743658813593675,-0.4150992508017277
-0.6038501527763601,2.2881189321850974,2.148904964363804,-0.4150992508017277
-0.4103842596529598,2.2881189321850974,1.7743658813593675,-0.7211488280914871
-0.9907819390231607,2.2881189321850974,2.055270193612695,-0.4150992508017277
-0.6038501527763601,2.2881189321850974,1.5870963398571496,-0.4150992508017277
-0.7973160458997605,2.2881189321850974,1.3998267983549313,-1.0271984053812464
-0.9907819390231607,-1.043623660919858,-0.004694762911704453,-0.4150992508017277
-0.9907819390231607,2.2881189321850974,1.3998267983549313,-0.4150992508017277
-0.6038501527763601,2.2881189321850974,1.3998267983549313,-0.7211488280914871
-0.6038501527763601,2.2881189321850974,1.3998267983549313,-0.7211488280914871
-0.21691836652955956,2.2881189321850974,1.6807311106082583,-0.7211488280914871
-0.7973160458997605,2.2881189321850974,1.3061920276038221,-0.7211488280914871
-0.9907819390231607,-1.202278070115332,-0.5665033874183589,-0.7211488280914871
-0.6038501527763601,2.2881189321850974,1.212557256852713,-1.0271984053812464
-0.9907819390231607,-0.9642964563221209,0.18257477859051358,-0.4150992508017277
-0.7973160458997605,-0.8849692517243838,0.4634790908438407,-1.0271984053812464
-0.7973160458997605,2.2881189321850974,1.3998267983549313,-1.0271984053812464
-0.21691836652955956,2.2881189321850974,0.9316529445993862,-0.7211488280914871
-0.4103842596529598,2.2881189321850974,0.7443834030971679,-1.0271984053812464
-0.9907819390231607,2.2881189321850974,1.1189224861016038,-0.7211488280914871
-0.4103842596529598,2.2881189321850974,0.7443834030971679,-0.4150992508017277
-1.184247832146561,-0.7421802834484572,0.9316529445993862,-0.4150992508017277
-1.184247832146561,-0.7263148425289098,1.0252877153504953,-1.0271984053812464
-0.21691836652955956,2.2881189321850974,0.6507486323460587,-0.4150992508017277
-0.6038501527763601,2.2881189321850974,0.4634790908438407,-0.4150992508017277
-0.6038501527763601,-0.5279968310345672,1.6807311106082583,-0.4150992508017277
-0.9907819390231607,2.2881189321850974,0.6507486323460587,-1.0271984053812464
-0.21691836652955956,2.2881189321850974,0.5571138615949499,-0.4150992508017277
-0.9907819390231607,2.2881189321850974,0.27620954934162273,-0.4150992508017277
-0.6038501527763601,2.2881189321850974,0.27620954934162273,-0.4150992508017277
-0.21691836652955956,2.2881189321850974,0.4634790908438407,-0.7211488280914871
-0.6038501527763601,2.2881189321850974,0.18257477859051358,-0.4150992508017277
-0.7973160458997605,-1.122950865517595,-0.28559907516503164,-1.0271984053812464
-0.6038501527763601,2.2881189321850974,0.08894000783940442,-0.7211488280914871
-0.4103842596529598,2.2881189321850974,0.08894000783940442,-1.0271984053812464
-0.6038501527763601,2.2881189321850974,0.08894000783940442,-1.0271984053812464
-0.7973160458997605,2.2881189321850974,0.08894000783940442,-0.7211488280914871
-0.7973160458997605,2.2881189321850974,-0.09832953366281359,-0.4150992508017277
-0.7973160458997605,2.2881189321850974,-0.004694762911704453,-1.0271984053812464
-0.6038501527763601,0.5429204310348827,5.145217628399293,-0.7211488280914871
-1.184247832146561,-0.5279968310345672,1.6807311106082583,-0.4150992508017277
-0.21691836652955956,2.2881189321850974,-0.19196430441392273,-0.4150992508017277
-0.21691836652955956,2.2881189321850974,-0.09832953366281359,-1.0271984053812464
-0.21691836652955956,2.2881189321850974,-0.28559907516503164,-1.0271984053812464
-1.184247832146561,-1.122950865517595,-0.28559907516503164,-0.7211488280914871
-0.6038501527763601,2.284152571955211,3.5534265256304396,-1.0271984053812464
-0.7973160458997605,2.248455329886229,0.27620954934162273,-1.0271984053812464
-0.6038501527763601,2.224657168506908,2.429809276617131,-0.7211488280914871
-0.6038501527763601,0.06695720344846058,3.647061296381549,-1.0271984053812464
-0.4103842596529598,2.224657168506908,0.5571138615949499,-0.4150992508017277
-0.7973160458997605,2.220690808277021,1.3061920276038221,-0.4150992508017277
-0.9907819390231607,-0.8849692517243838,0.4634790908438407,-1.0271984053812464
-0.9907819390231607,-0.6628530788507201,1.212557256852713,-1.0271984053812464
-0.4103842596529598,-0.8849692517243838,0.4634790908438407,-0.7211488280914871
-1.184247832146561,-0.9841282574715552,0.18257477859051358,-1.0271984053812464
-0.9907819390231607,2.192926286667813,1.6807311106082583,-1.0271984053812464
-0.9907819390231607,2.1294645229896236,3.3661569841282213,-0.7211488280914871
-0.4103842596529598,2.1294645229896236,2.242539735114913,-1.0271984053812464
-0.7973160458997605,2.1294645229896236,1.9616354228615858,-0.4150992508017277
-0.6038501527763601,-1.3292015974717113,-0.9410424704227951,-0.4150992508017277
-0.4103842596529598,2.1294645229896236,1.7743658813593675,-0.7211488280914871
-0.6038501527763601,2.1294645229896236,1.6807311106082583,-0.4150992508017277
-0.7973160458997605,2.1294645229896236,1.5870963398571496,-1.0271984053812464
-0.9907819390231607,-1.043623660919858,-0.004694762911704453,-0.7211488280914871
-0.4103842596529598,2.1294645229896236,1.1189224861016038,-1.0271984053812464
-0.6038501527763601,2.1294645229896236,0.838018173848277,-1.0271984053812464
-0.9907819390231607,2.089800920690755,2.055270193612695,-0.4150992508017277
-0.7973160458997605,2.0501373183918865,1.3998267983549313,-1.0271984053812464
-0.6038501527763601,-1.043623660919858,-0.09832953366281359,-0.7211488280914871
-0.21691836652955956,2.0501373183918865,1.3998267983549313,-1.0271984053812464
-0.6038501527763601,2.034271877472339,1.3061920276038221,-0.4150992508017277
-0.6038501527763601,-0.7263148425289098,0.9316529445993862,-0.7211488280914871
-0.7973160458997605,2.010473716093018,4.396139462390421,-0.7211488280914871
-0.4103842596529598,1.9708101137941494,3.1788874426260034,-1.0271984053812464
-0.4103842596529598,1.9708101137941494,2.3361745058660217,-1.0271984053812464
-1.184247832146561,-0.853238369885289,0.4634790908438407,-0.4150992508017277
-0.9907819390231607,1.9708101137941494,2.055270193612695,-0.7211488280914871
-0.4103842596529598,1.9708101137941494,1.9616354228615858,-1.0271984053812464
-0.7973160458997605,1.9708101137941494,1.8680006521104766,-0.4150992508017277
-0.6038501527763601,1.9708101137941494,1.8680006521104766,-1.0271984053812464
-0.4103842596529598,-1.043623660919858,-0.09832953366281359,-1.0271984053812464
-0.21691836652955956,1.9708101137941494,2.055270193612695,-0.7211488280914871
-0.9907819390231607,1.9708101137941494,1.3061920276038221,-0.4150992508017277
-0.9907819390231607,1.9708101137941494,1.4934615691060404,-1.0271984053812464
-0.7973160458997605,1.9708101137941494,1.212557256852713,-0.7211488280914871
-0.6038501527763601,1.9708101137941494,1.1189224861016038,-1.0271984053812464
-0.9907819390231607,-0.9444646551726866,0.18257477859051358,-0.7211488280914871
-0.21691836652955956,1.9708101137941494,1.1189224861016038,-0.7211488280914871
-1.184247832146561,-0.5676604333334357,1.3998267983549313,-0.7211488280914871
-0.6038501527763601,1.9708101137941494,1.0252877153504953,-0.4150992508017277
-0.21691836652955956,1.9708101137941494,0.9316529445993862,-1.0271984053812464
-0.6038501527763601,-0.345544260459772,2.055270193612695,-1.0271984053812464
-0.4103842596529598,-0.8849692517243838,0.3698443200927316,-0.7211488280914871
-0.7973160458997605,1.9708101137941494,0.838018173848277,-0.4150992508017277
-0.4103842596529598,1.9708101137941494,1.0252877153504953,-0.7211488280914871
-0.4103842596529598,1.9708101137941494,0.9316529445993862,-1.0271984053812464
-1.184247832146561,-0.9642964563221209,0.08894000783940442,-0.7211488280914871
-0.7973160458997605,1.9708101137941494,0.4634790908438407,-0.4150992508017277
-0.7973160458997605,1.9708101137941494,0.27620954934162273,-0.7211488280914871
-0.9907819390231607,-0.7342475629886834,0.838018173848277,-1.0271984053812464
-0.4103842596529598,1.9232137910355072,1.9616354228615858,-1.0271984053812464
-0.6038501527763601,1.9073483501159598,2.148904964363804,-1.0271984053812464
-0.7973160458997605,1.9073483501159598,2.055270193612695,-0.4150992508017277
-0.21691836652955956,1.9073483501159598,1.5870963398571496,-0.7211488280914871
-0.9907819390231607,1.9073483501159598,0.838018173848277,-0.7211488280914871
-0.9907819390231607,1.9073483501159598,1.0252877153504953,-0.7211488280914871
-0.9907819390231607,-1.1388163064371424,-0.37923384591614073,-0.7211488280914871
-0.6038501527763601,1.9073483501159598,0.18257477859051358,-1.0271984053812464
-0.6038501527763601,-0.4090060241379616,1.7743658813593675,-0.4150992508017277
-0.4103842596529598,-1.043623660919858,-0.09832953366281359,-0.4150992508017277
-0.6038501527763601,1.8914829091964125,1.7743658813593675,-0.7211488280914871
-0.6038501527763601,1.8914829091964125,1.3061920276038221,-0.7211488280914871
-0.6038501527763601,1.8914829091964125,0.18257477859051358,-0.7211488280914871
-0.4103842596529598,1.8835501887366386,1.7743658813593675,-0.4150992508017277
-0.9907819390231607,1.851819306897544,4.8643133161459655,-0.7211488280914871
-0.4103842596529598,1.851819306897544,2.6170788181193494,-1.0271984053812464
-0.4103842596529598,1.851819306897544,2.3361745058660217,-1.0271984053812464
-0.9907819390231607,-0.7263148425289098,0.838018173848277,-1.0271984053812464
-0.9907819390231607,1.851819306897544,2.148904964363804,-0.7211488280914871
-0.21691836652955956,-0.05203360344814497,2.8979831303726757,-1.0271984053812464
-0.6038501527763601,1.851819306897544,1.9616354228615858,-0.7211488280914871
-0.6038501527763601,1.851819306897544,1.4934615691060404,-0.4150992508017277
-1.184247832146561,1.8121557045986754,4.021600379385984,-0.4150992508017277
-0.9907819390231607,-1.2974707156326164,-0.9410424704227951,-0.4150992508017277
-0.7973160458997605,-1.043623660919858,-0.09832953366281359,-0.4150992508017277
-0.21691836652955956,1.8121557045986754,3.3661569841282213,-0.4150992508017277
-0.4103842596529598,-1.360932479310806,-1.1283120119250132,-0.7211488280914871
-0.21691836652955956,1.8121557045986754,3.085252671874894,-0.4150992508017277
-0.7973160458997605,1.8121557045986754,1.4934615691060404,-1.0271984053812464
-0.21691836652955956,-0.8849692517243838,0.3698443200927316,-0.4150992508017277
-0.9907819390231607,1.8121557045986754,1.7743658813593675,-0.7211488280914871
-0.9907819390231607,1.8121557045986754,1.212557256852713,-0.4150992508017277
-0.21691836652955956,1.8121557045986754,1.3998267983549313,-0.7211488280914871
-0.9907819390231607,1.8121557045986754,1.0252877153504953,-0.7211488280914871
-0.9907819390231607,-0.7263148425289098,0.838018173848277,-0.7211488280914871
-0.4103842596529598,1.8121557045986754,1.1189224861016038,-0.4150992508017277
-0.6038501527763601,1.8121557045986754,0.9316529445993862,-1.0271984053812464
-0.7973160458997605,1.8121557045986754,0.838018173848277,-0.7211488280914871
-0.6038501527763601,1.8121557045986754,0.7443834030971679,-0.4150992508017277
-0.21691836652955956,1.8121557045986754,0.7443834030971679,-0.7211488280914871
-0.9907819390231607,1.8121557045986754,0.5571138615949499,-0.7211488280914871
-0.21691836652955956,1.8121557045986754,0.838018173848277,-0.7211488280914871
-0.21691836652955956,1.8121557045986754,0.4634790908438407,-0.7211488280914871
-0.21691836652955956,1.8121557045986754,0.4634790908438407,-0.7211488280914871
-0.4103842596529598,1.8121557045986754,0.3698443200927316,-0.7211488280914871
-0.21691836652955956,-0.3296788195402246,2.055270193612695,-1.0271984053812464
-1.184247832146561,-0.5279968310345672,1.3998267983549313,-0.7211488280914871
-0.21691836652955956,1.8121557045986754,-0.004694762911704453,-1.0271984053812464
